ADR;1000001;22/01/2024;000671
ITM;632;1.824;;11
ITM;632;1.546;;11
ITM;168;1.702;;11
ITM;613;2.338;;11
ITM;613;2.086;;11
ITM;613;2.26;;11
ITM;168;1.782;;11
ITM;206;1.622;;11
