ADR;1020051;17/04/2024;001933
ITM;346;0.292;;11
ITM;214;2.668;;11
ITM;250;0.39;;11
ITM;506;0.208;;11
ITM;128;0.36;;11
ITM;129;0.65;;11
ITM;213;3;;11
