ADR;1020051;09/04/2024;001853
ITM;346;0.688;;11
ITM;129;0.734;;11
ITM;700;0.218;;11
ITM;505;0.09;;11
ITM;508;0.118;;11
ITM;509;0.122;;11
ITM;506;0.332;;11
