ADR;1020051;27/04/2024;002041
ITM;263;1.638;;11
ITM;508;3.528;;11
ITM;509;4.098;;11
ITM;622;1.544;;11
ITM;206;1.786;;11
ITM;698;1.328;;11
ITM;414;2.138;;11
ITM;632;1.218;;11
ITM;601;1.638;;11
