ADR;1029052;17/01/2024;000611
ITM;128;0.306;;11
ITM;129;1.308;;11
ITM;624;0.446;;11
ITM;131;1.326;;11
ITM;503;0.248;;11
ITM;205;0.342;;11
ITM;506;0.846;;11
ITM;166;0.522;;11
ITM;128;1.328;;11
ITM;214;2.878;;11
ITM;148;1.844;;11
ITM;250;1.684;;11
ITM;698;0.99;;11
ITM;346;2.056;;11
ITM;505;0.308;;11
ITM;509;0.218;;11
