ADR;1029112;28/09/2024;003921
ITM;506;0.302;;11
ITM;505;0.242;;11
ITM;346;0.904;;11
ITM;504;0.352;;11
ITM;129;1.476;;11
ITM;162;0.482;;11
ITM;128;0.298;;11
ITM;148;0.298;;11
