ADR;1000001;18/05/2024;002310
ITM;509;3.772;;11
ITM;509;3.328;;11
ITM;204;3.772;;11
ITM;698;1.754;;11
ITM;206;4.482;;11
ITM;622;1.412;;11
ITM;414;2.02;;11
ITM;250;3.84;;11
ITM;624;4.42;;11
ITM;414;3.968;;11
ITM;621;6.805;;11
ITM;409;9.9;;11
ITM;209;12;;11
