ADR;1000002;12/08/2024;003357
ITM;213;10;;11
ITM;204;3.258;;11
ITM;611;4.232;;11
ITM;508;3.942;;11
ITM;509;3.768;;11
ITM;621;2.174;;11
ITM;621;2.31;;11
ITM;622;1.484;;11
ITM;207;1.488;;11
