ADR;1029111;12/03/2024;001529
ITM;127;0.27;;11
ITM;148;0.336;;11
ITM;162;0.95;;11
ITM;375;0.358;;11
ITM;125;0.324;;11
ITM;138;0.668;;11
ITM;346;3.032;;11
ITM;148;0.32;;11
ITM;127;0.56;;11
ITM;623;0.09;;11
ITM;610;0.136;;11
ITM;278;1;;11
ITM;373;1;;11
