ADR;1029112;01/02/2024;001017
ITM;346;1.132;;11
ITM;371;1;;11
ITM;373;1;;11
ITM;127;0.624;;11
ITM;509;0.184;;11
ITM;504;0.366;;11
ITM;162;1.106;;11
ITM;148;0.602;;11
ITM;506;0.398;;11
