ADR;1028111;21/11/2024;004522
ITM;414;1.87;;11
ITM;209;12;;11
ITM;505;3.914;;11
ITM;506;4.288;;11
ITM;502;5.008;;11
ITM;506;3.712;;11
ITM;213;6;;11
ITM;332;0.314;;11
ITM;601;1.682;;11
ITM;207;1.238;;11
ITM;623;2.198;;11
ITM;622;1.41;;11
ITM;622;1.512;;11
ITM;698;1.24;;11
