ADR;1029112;24/02/2024;001321
ITM;138;0.234;;11
ITM;148;0.19;;11
ITM;128;0.568;;11
ITM;129;0.578;;11
ITM;162;0.246;;11
ITM;150;0.152;;11
ITM;360;0.082;;11
ITM;306;0.162;;11
ITM;402;0.124;;11
ITM;311;0.04;;11
ITM;302;0.1;;11
ITM;308;0.158;;11
ITM;329;0.224;;11
ITM;305;0.092;;11
ITM;305;0.102;;11
