ADR;1028111;25/11/2024;004548
ITM;266;1;;11
ITM;160;0.61;;11
ITM;329;0.14;;11
ITM;305;0.218;;11
ITM;501;0.086;;11
ITM;502;0.514;;11
ITM;509;0.272;;11
ITM;508;0.284;;11
ITM;148;0.104;;11
ITM;162;0.366;;11
ITM;127;0.262;;11
ITM;506;0.294;;11
ITM;346;1.202;;11
