ADR;1029112;02/06/2024;002479
ITM;162;1.18;;11
ITM;346;0.496;;11
ITM;504;0.204;;11
ITM;506;0.478;;11
ITM;148;0.276;;11
ITM;125;0.472;;11
ITM;138;0.51;;11
