ADR;1029052;25/06/2024;002711
ITM;127;1.46;;11
ITM;135;0.894;;11
ITM;616;3.948;;11
ITM;616;3.996;;11
ITM;502;5.17;;11
ITM;506;4.102;;11
ITM;506;4.204;;11
ITM;502;3.91;;11
ITM;622;1.044;;11
ITM;109;0.96;;11
ITM;604;1.692;;11
ITM;250;3.486;;11
ITM;609;3.532;;11
ITM;609;3.948;;11
ITM;613;1.37;;11
ITM;698;0.626;;11
ITM;609;0.756;;11
ITM;346;1.498;;11
ITM;205;4.318;;11
ITM;601;1.764;;11
ITM;610;1.46;;11
ITM;611;0.304;;11
ITM;206;1.034;;11
ITM;621;0.252;;11
ITM;207;1.384;;11
ITM;624;2.336;;11
