ADR;1020051;24/07/2024;003127
ITM;129;0.944;;11
ITM;162;0.662;;11
ITM;125;0.33;;11
ITM;128;0.426;;11
ITM;402;0.306;;11
ITM;346;0.352;;11
ITM;250;0.88;;11
ITM;148;0.258;;11
