ADR;1028112;30/07/2024;003214
ITM;273;1;;11
ITM;129;0.404;;11
ITM;302;0.342;;11
ITM;346;0.094;;11
ITM;329;0.528;;11
ITM;334;0.314;;11
ITM;402;0.138;;11
ITM;451;0.092;;11
ITM;301;0.024;;11
ITM;700;0.048;;11
ITM;407;0.062;;11
ITM;313;0.026;;11
ITM;360;0.056;;11
ITM;303;0.088;;11
ITM;308;0.206;;11
ITM;402;0.114;;11
ITM;213;9;;11
ITM;410;0.512;;11
ITM;132;2.538;;11
ITM;125;0.278;;11
ITM;128;0.422;;11
ITM;148;0.59;;11
ITM;160;0.802;;11
ITM;162;0.358;;11
ITM;027;4;;11
ITM;028;12;;11
