ADR;1020051;05/04/2024;001811
ITM;162;0.848;;11
ITM;502;0.306;;11
ITM;506;0.296;;11
ITM;128;0.302;;11
ITM;501;0.2;;11
ITM;508;0.134;;11
ITM;346;0.64;;11
ITM;125;0.804;;11
ITM;204;1.104;;11
ITM;135;0.33;;11
