ADR;1028111;05/01/2024;000465
ITM;206;0.352;;11
ITM;027;8;;11
ITM;305;0.11;;11
ITM;504;0.234;;11
ITM;346;0.42;;11
ITM;209;4;;11
ITM;160;0.7;;11
ITM;162;1.112;;11
ITM;127;0.726;;11
