ADR;1029112;21/06/2024;002665
ITM;125;0.252;;11
ITM;346;1.156;;11
ITM;273;8;;11
ITM;286;2;;11
ITM;506;0.452;;11
ITM;504;0.298;;11
ITM;129;0.774;;11
