ADR;1029112;25/11/2024;004550
ITM;148;0.086;;11
ITM;125;0.448;;11
ITM;138;0.524;;11
ITM;128;0.216;;11
ITM;504;0.536;;11
ITM;129;0.6;;11
ITM;506;0.674;;11
ITM;162;0.506;;11
ITM;509;0.298;;11
ITM;346;0.648;;11
