ADR;1000001;26/07/2024;003171
ITM;131;5.056;;11
ITM;131;5.014;;11
ITM;131;5.008;;11
ITM;131;5;;11
ITM;131;5.048;;11
ITM;131;5.014;;11
ITM;131;5.038;;11
ITM;131;5.04;;11
