ADR;1028111;09/02/2024;001131
ITM;027;6;;11
ITM;372;1;;11
ITM;698;0.378;;11
ITM;214;0.098;;11
ITM;622;0.362;;11
ITM;346;0.342;;11
ITM;162;0.444;;11
ITM;504;0.168;;11
