ADR;1028111;09/09/2024;003700
ITM;610;4.094;;11
ITM;610;4.056;;11
ITM;604;3.398;;11
ITM;888;3.272;;11
ITM;506;3.76;;11
ITM;509;4.128;;11
ITM;698;1.128;;11
ITM;622;1.334;;11
ITM;611;1.806;;11
ITM;601;1.692;;11
ITM;501;4.582;;11
ITM;502;4.186;;11
ITM;501;4.918;;11
ITM;502;3.956;;11
ITM;508;3.43;;11
ITM;509;3.982;;11
