ADR;1029112;15/07/2024;002991
ITM;162;1.45;;11
ITM;148;0.532;;11
ITM;504;0.284;;11
ITM;506;0.11;;11
ITM;131;0.448;;11
ITM;346;1;;11
ITM;129;0.908;;11
ITM;148;0.27;;11
ITM;148;0.116;;11
