ADR;1028111;17/10/2024;004126
ITM;216;0.058;;11
ITM;168;0.766;;11
ITM;501;0.208;;11
ITM;509;0.16;;11
ITM;502;0.128;;11
ITM;128;0.404;;11
ITM;129;0.402;;11
ITM;148;0.16;;11
ITM;346;1.446;;11
ITM;329;0.182;;11
ITM;162;1.262;;11
ITM;263;0.32;;11
ITM;160;0.114;;11
