ADR;1029111;21/08/2024;003480
ITM;346;2.504;;11
ITM;162;1.4;;11
ITM;129;0.586;;11
ITM;502;0.82;;11
ITM;509;0.266;;11
ITM;508;0.15;;11
ITM;501;0.264;;11
