ADR;1000001;08/08/2024;003329
ITM;127;0.738;;11
ITM;148;0.236;;11
ITM;128;0.394;;11
ITM;506;0.562;;11
ITM;162;2.584;;11
ITM;313;0.098;;11
ITM;375;0.802;;11
ITM;168;1.362;;11
ITM;306;0.158;;11
ITM;334;0.2;;11
ITM;329;0.042;;11
ITM;364;0.028;;11
ITM;135;0.736;;11
ITM;360;0.018;;11
ITM;505;0.09;;11
ITM;415;0.078;;11
