ADR;1020051;20/11/2024;004509
ITM;346;0.238;;11
ITM;509;0.18;;11
ITM;168;0.534;;11
ITM;502;0.376;;11
ITM;148;0.068;;11
ITM;135;0.366;;11
ITM;129;0.604;;11
