ADR;1000002;16/01/2024;000598
ITM;129;0.476;;11
ITM;162;0.62;;11
ITM;508;0.34;;11
ITM;263;0.312;;11
ITM;346;0.488;;11
ITM;329;0.534;;11
ITM;631;0.202;;11
