ADR;1020051;29/10/2024;004273
ITM;346;0.27;;11
ITM;125;0.48;;11
ITM;128;0.294;;11
ITM;213;2;;11
ITM;622;0.46;;11
ITM;135;0.524;;11
ITM;655;1;;11
