ADR;1028111;03/06/2024;002487
ITM;148;0.34;;11
ITM;162;0.552;;11
ITM;127;0.724;;11
ITM;160;0.604;;11
ITM;346;0.874;;11
ITM;451;0.346;;11
ITM;306;0.242;;11
ITM;302;0.288;;11
ITM;502;0.5;;11
ITM;346;0.68;;11
ITM;501;0.18;;11
ITM;329;0.332;;11
ITM;128;0.124;;11
ITM;642;1;;11
