ADR;1028052;04/01/2024;000452
ITM;167;0.192;;11
ITM;214;0.204;;11
ITM;624;0.312;;11
ITM;409;0.25;;11
ITM;346;0.736;;11
ITM;129;0.374;;11
ITM;346;0.624;;11
ITM;162;0.894;;11
ITM;125;1;;11
ITM;135;1.042;;11
ITM;329;0.13;;11
ITM;128;0.118;;11
ITM;371;1;;11
ITM;346;0.64;;11
