ADR;1028112;14/05/2024;002244
ITM;311;0.014;;11
ITM;360;0.02;;11
ITM;335;0.02;;11
ITM;310;0.038;;11
ITM;313;0.014;;11
ITM;308;0.042;;11
ITM;303;0.034;;11
ITM;322;0.026;;11
ITM;301;0.042;;11
ITM;402;0.066;;11
ITM;334;0.018;;11
ITM;307;0.214;;11
ITM;306;0.094;;11
ITM;329;0.798;;11
ITM;346;0.064;;11
ITM;373;1;;11
ITM;138;0.088;;11
ITM;642;1;;11
ITM;505;0.07;;11
ITM;148;0.026;;11
ITM;128;0.046;;11
ITM;125;0.078;;11
ITM;160;0.14;;11
ITM;162;0.792;;11
