ADR;1029111;12/09/2024;003734
ITM;502;1.37;;11
ITM;129;1.868;;11
ITM;346;3.186;;11
ITM;214;0.732;;11
ITM;508;0.258;;11
ITM;509;0.352;;11
ITM;135;1.454;;11
