ADR;1000001;01/07/2024;002777
ITM;135;1.984;;11
ITM;506;0.22;;11
ITM;505;0.36;;11
ITM;509;0.08;;11
ITM;311;0.066;;11
ITM;301;0.028;;11
ITM;313;0.034;;11
ITM;346;0.31;;11
ITM;127;0.216;;11
ITM;135;1.98;;11
ITM;509;0.08;;11
ITM;505;0.36;;11
ITM;506;0.22;;11
ITM;305;0.092;;11
ITM;402;0.14;;11
ITM;408;0.032;;11
ITM;329;0.196;;11
ITM;302;0.272;;11
ITM;306;0.224;;11
ITM;310;0.19;;11
ITM;308;0.13;;11
ITM;360;0.106;;11
ITM;654;1;;11
ITM;373;8;;11
ITM;502;0.588;;11
ITM;303;5.902;;11
