ADR;1029112;15/08/2024;003402
ITM;373;16;;11
ITM;125;0.66;;11
ITM;504;0.158;;11
ITM;162;0.714;;11
ITM;129;0.466;;11
ITM;148;0.41;;11
ITM;509;0.264;;11
ITM;505;0.31;;11
ITM;506;0.464;;11
