ADR;1000001;18/09/2024;003789
ITM;375;0.114;;11
ITM;306;0.118;;11
ITM;310;0.064;;11
ITM;313;0.078;;11
ITM;334;0.15;;11
ITM;301;0.046;;11
ITM;415;0.19;;11
ITM;148;0.096;;11
ITM;127;0.146;;11
ITM;129;0.9;;11
ITM;128;0.204;;11
ITM;308;0.166;;11
ITM;451;0.138;;11
ITM;505;0.07;;11
ITM;509;0.078;;11
ITM;360;0.092;;11
ITM;506;0.504;;11
