ADR;1000001;16/05/2024;002271
ITM;306;0.07;;11
ITM;135;0.856;;11
ITM;308;0.092;;11
ITM;306;0.07;;11
ITM;138;0.63;;11
ITM;148;0.612;;11
ITM;125;1.166;;11
ITM;250;2.654;;11
ITM;375;0.634;;11
ITM;162;0.486;;11
ITM;162;0.408;;11
ITM;307;0.078;;11
ITM;506;0.04;;11
ITM;505;0.09;;11
ITM;301;0.05;;11
ITM;311;0.044;;11
ITM;451;0.05;;11
ITM;313;0.034;;11
ITM;360;0.062;;11
ITM;335;0.09;;11
ITM;402;0.074;;11
ITM;334;0.088;;11
