ADR;1000002;20/11/2024;004514
ITM;402;0.23;;11
ITM;508;0.496;;11
ITM;407;0.252;;11
ITM;698;0.23;;11
ITM;214;0.276;;11
ITM;263;0.49;;11
ITM;408;0.206;;11
ITM;168;0.258;;11
ITM;216;0.232;;11
ITM;506;0.29;;11
ITM;162;1.27;;11
ITM;346;0.26;;11
