ADR;1000002;29/04/2024;002068
ITM;148;0.528;;11
ITM;129;0.192;;11
ITM;346;0.224;;11
ITM;302;0.146;;11
ITM;250;0.434;;11
ITM;334;0.214;;11
ITM;329;0.344;;11
ITM;306;0.12;;11
ITM;335;0.044;;11
ITM;308;0.12;;11
ITM;502;0.648;;11
ITM;624;0.506;;11
ITM;311;0.022;;11
