ADR;1028052;08/02/2024;001114
ITM;168;0.958;;11
ITM;508;0.772;;11
ITM;372;1;;11
ITM;127;0.974;;11
ITM;698;0.198;;11
ITM;609;0.246;;11
ITM;509;0.368;;11
ITM;162;1.302;;11
ITM;346;0.538;;11
ITM;346;0.7;;11
