ADR;1000002;19/07/2024;003069
ITM;162;0.214;;11
ITM;127;0.526;;11
ITM;129;0.248;;11
ITM;125;0.588;;11
ITM;502;0.326;;11
ITM;311;0.104;;11
ITM;506;0.18;;11
ITM;631;0.386;;11
ITM;346;0.154;;11
ITM;375;0.314;;11
ITM;329;0.22;;11
ITM;505;0.17;;11
