ADR;1000002;14/06/2024;002621
ITM;214;0.226;;11
ITM;334;0.272;;11
ITM;306;0.154;;11
ITM;346;0.076;;11
ITM;313;0.056;;11
ITM;329;0.21;;11
ITM;609;0.138;;11
ITM;508;0.144;;11
ITM;501;0.102;;11
ITM;502;0.392;;11
ITM;162;0.58;;11
ITM;129;1.89;;11
ITM;135;1.12;;11
