ADR;1028111;27/03/2024;001705
ITM;027;4;;11
ITM;346;0.526;;11
ITM;503;0.602;;11
ITM;162;0.562;;11
ITM;506;0.15;;11
ITM;128;0.138;;11
ITM;214;0.136;;11
ITM;162;0.44;;11
ITM;027;6;;11
ITM;346;0.588;;11
ITM;503;1.164;;11
ITM;375;0.258;;11
ITM;329;0.216;;11
