ADR;1029052;11/10/2024;004073
ITM;268;3;;11
ITM;266;3;;11
ITM;610;3.375;;11
ITM;550;1.025;;11
ITM;502;4.33;;11
ITM;502;4.41;;11
ITM;506;3.61;;11
ITM;506;3.56;;11
ITM;698;1.607;;11
