ADR;1000001;13/11/2024;004431
ITM;502;0.154;;11
ITM;505;0.136;;11
ITM;506;0.404;;11
ITM;162;0.53;;11
ITM;375;0.382;;11
ITM;509;0.178;;11
ITM;451;0.154;;11
