ADR;1028112;22/11/2024;004531
ITM;506;0.232;;11
ITM;346;0.072;;11
ITM;364;0.028;;11
ITM;361;0.03;;11
ITM;311;0.042;;11
ITM;301;0.054;;11
ITM;313;0.048;;11
ITM;322;0.08;;11
ITM;334;0.17;;11
ITM;305;0.158;;11
ITM;700;0.048;;11
ITM;306;0.51;;11
ITM;329;0.4;;11
ITM;308;0.276;;11
ITM;303;0.028;;11
ITM;640;1;;11
ITM;616;0.332;;11
ITM;509;0.154;;11
ITM;506;0.244;;11
ITM;508;0.156;;11
ITM;148;0.1;;11
ITM;128;0.152;;11
ITM;162;0.968;;11
