ADR;1029052;08/04/2024;001846
ITM;506;4.349;;11
ITM;505;3.667;;11
ITM;505;3.849;;11
ITM;506;4.011;;11
ITM;610;3.86;;11
ITM;610;4.2;;11
ITM;698;1.407;;11
ITM;168;1.612;;11
ITM;414;1.79;;11
ITM;613;2.247;;11
