ADR;1020051;24/02/2024;001311
ITM;623;3.002;;11
ITM;206;1.252;;11
ITM;698;1.72;;11
ITM;414;1.94;;11
ITM;601;1.6;;11
ITM;610;8.875;;11
ITM;509;4.3;;11
ITM;202;3.948;;11
