ADR;1028111;21/10/2024;004171
ITM;162;1.782;;11
ITM;127;0.364;;11
ITM;160;0.752;;11
ITM;149;0.212;;11
ITM;148;0.324;;11
ITM;346;0.97;;11
ITM;375;0.55;;11
ITM;407;0.304;;11
ITM;408;0.266;;11
ITM;213;4;;11
