ADR;1028111;04/11/2024;004342
ITM;613;2.164;;11
ITM;207;1.326;;11
ITM;698;1.442;;11
ITM;622;1.342;;11
ITM;204;3.182;;11
ITM;604;3.362;;11
ITM;505;4.028;;11
ITM;501;4.222;;11
ITM;501;3.518;;11
ITM;207;1.216;;11
ITM;632;0.966;;11
