ADR;1029111;13/02/2024;001175
ITM;502;1.376;;11
ITM;505;0.32;;11
ITM;206;0.178;;11
ITM;135;0.892;;11
ITM;127;0.654;;11
ITM;346;0.872;;11
ITM;160;0.242;;11
ITM;649;7;;11
ITM;214;0.244;;11
ITM;162;1.174;;11
ITM;509;1.104;;11
ITM;506;1.188;;11
