ADR;1000002;15/05/2024;002268
ITM;129;0.594;;11
ITM;135;0.498;;11
ITM;148;0.658;;11
ITM;125;0.542;;11
ITM;410;0.412;;11
ITM;162;1.196;;11
ITM;167;0.258;;11
ITM;027;2;;11
ITM;027;7;;11
ITM;927;10;;11
ITM;329;0.96;;11
ITM;168;0.118;;11
ITM;213;1;;11
ITM;631;0.258;;11
ITM;373;1;;11
ITM;508;0.822;;11
ITM;346;0.102;;11
ITM;502;0.264;;11
ITM;214;0.06;;11
