ADR;1000001;16/06/2024;002634
ITM;377;7;;11
ITM;360;0.258;;11
ITM;301;0.156;;11
ITM;132;1.042;;11
ITM;162;1.236;;11
ITM;127;1.43;;11
ITM;125;0.566;;11
ITM;135;2.476;;11
ITM;138;0.98;;11
ITM;129;0.744;;11
ITM;375;0.862;;11
ITM;335;0.178;;11
ITM;334;0.298;;11
ITM;310;0.186;;11
ITM;408;0.262;;11
ITM;311;0.248;;11
ITM;302;0.154;;11
ITM;313;0.108;;11
ITM;306;0.528;;11
ITM;505;0.226;;11
ITM;509;0.256;;11
ITM;508;0.414;;11
ITM;506;1.622;;11
ITM;407;0.268;;11
ITM;402;0.278;;11
