ADR;1000001;04/10/2024;003986
ITM;127;0.608;;11
ITM;148;3.064;;11
ITM;610;0.364;;11
ITM;148;1.438;;11
ITM;360;0.132;;11
ITM;506;0.3;;11
ITM;127;0.608;;11
ITM;509;0.098;;11
ITM;334;0.198;;11
ITM;310;0.092;;11
ITM;375;0.118;;11
ITM;135;0.784;;11
ITM;505;0.452;;11
ITM;148;0.304;;11
ITM;302;0.246;;11
ITM;503;0.116;;11
ITM;308;0.268;;11
