ADR;1000001;13/04/2024;001877
ITM;611;4.404;;11
ITM;621;2.85;;11
ITM;501;11.465;;11
ITM;501;4.032;;11
ITM;613;9.035;;11
ITM;609;12.095;;11
ITM;250;6.725;;11
ITM;624;5.882;;11
ITM;505;11.875;;11
ITM;505;3.928;;11
