ADR;1029111;08/09/2024;003680
ITM;346;0.488;;11
ITM;269;1;;11
ITM;506;0.97;;11
ITM;127;0.508;;11
ITM;125;0.476;;11
ITM;653;2;;11
ITM;508;0.114;;11
ITM;509;0.13;;11
ITM;129;0.826;;11
ITM;162;0.952;;11
ITM;213;2;;11
