ADR;1000001;30/09/2024;003925
ITM;202;3.5;;11
ITM;204;3.64;;11
ITM;204;3.22;;11
ITM;204;3.36;;11
ITM;168;1.48;;11
ITM;202;3.48;;11
ITM;202;3.94;;11
ITM;202;3.42;;11
