ADR;1027052;27/08/2024;003535
ITM;505;0.224;;11
ITM;509;0.136;;11
ITM;125;0.306;;11
ITM;504;0.094;;11
ITM;506;0.824;;11
ITM;372;1;;11
ITM;346;0.988;;11
ITM;701;1;;11
ITM;129;1.616;;11
