ADR;1000002;11/03/2024;001516
ITM;135;1.1;;11
ITM;162;0.462;;11
ITM;167;0.142;;11
ITM;306;0.264;;11
ITM;311;0.09;;11
ITM;609;0.134;;11
ITM;360;0.1;;11
ITM;402;0.186;;11
ITM;302;0.19;;11
ITM;329;0.342;;11
ITM;501;0.1;;11
ITM;509;0.046;;11
ITM;508;0.174;;11
ITM;506;0.386;;11
ITM;128;0.182;;11
ITM;129;0.818;;11
ITM;148;0.38;;11
ITM;402;0.25;;11
ITM;346;0.278;;11
ITM;329;0.406;;11
ITM;410;0.192;;11
ITM;506;0.8;;11
