ADR;1000001;26/07/2024;003167
ITM;131;5.122;;11
ITM;131;5.014;;11
ITM;131;5.13;;11
ITM;131;5.15;;11
ITM;131;5.006;;11
ITM;131;5.01;;11
ITM;131;5.002;;11
ITM;131;5.132;;11
