ADR;1029111;30/08/2024;003579
ITM;375;1.566;;11
ITM;610;0.14;;11
ITM;504;0.378;;11
ITM;162;0.984;;11
ITM;206;0.092;;11
ITM;214;0.772;;11
ITM;470;1;;11
