ADR;1000002;02/08/2024;003257
ITM;292;10;;11
ITM;293;15;;11
ITM;684;30;;11
ITM;662;10;;11
ITM;270;10;;11
ITM;276;10;;11
ITM;265;15;;11
ITM;254;15;;11
ITM;255;15;;11
ITM;284;10;;11
ITM;226;3.846;;11
ITM;663;4.616;;11
ITM;660;4.664;;11
